match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",1,2.6,Bahrain,Malaysia,Sohail Ahmed,P Kurup,Syed Aziz,4,0,,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",1,3.1,Bahrain,Malaysia,P Kurup,Sohail Ahmed,Azri Azhar,1,0,,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",1,3.2,Bahrain,Malaysia,Sohail Ahmed,P Kurup,Azri Azhar,0,1,1.0,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",1,3.3,Bahrain,Malaysia,Sohail Ahmed,P Kurup,Azri Azhar,0,0,,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",1,3.4,Bahrain,Malaysia,Sohail Ahmed,P Kurup,Azri Azhar,0,0,,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",1,3.5,Bahrain,Malaysia,Sohail Ahmed,P Kurup,Azri Azhar,0,1,1.0,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",1,3.6,Bahrain,Malaysia,Sohail Ahmed,P Kurup,Azri Azhar,1,0,,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",1,3.7,Bahrain,Malaysia,P Kurup,Sohail Ahmed,Azri Azhar,0,0,,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",1,3.8,Bahrain,Malaysia,P Kurup,Sohail Ahmed,Azri Azhar,0,0,,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",1,4.1,Bahrain,Malaysia,Sohail Ahmed,P Kurup,S Muniandy,1,0,,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",1,4.2,Bahrain,Malaysia,P Kurup,Sohail Ahmed,S Muniandy,6,0,,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",1,4.3,Bahrain,Malaysia,P Kurup,Sohail Ahmed,S Muniandy,0,0,,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",1,4.4,Bahrain,Malaysia,P Kurup,Sohail Ahmed,S Muniandy,1,0,,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",1,4.5,Bahrain,Malaysia,Sohail Ahmed,P Kurup,S Muniandy,0,0,,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",1,4.6,Bahrain,Malaysia,Sohail Ahmed,P Kurup,S Muniandy,0,0,,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",1,5.1,Bahrain,Malaysia,P Kurup,Sohail Ahmed,Virandeep Singh,0,0,,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",1,5.2,Bahrain,Malaysia,P Kurup,Sohail Ahmed,Virandeep Singh,0,0,,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",1,5.3,Bahrain,Malaysia,P Kurup,Sohail Ahmed,Virandeep Singh,0,0,,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",1,5.4,Bahrain,Malaysia,P Kurup,Sohail Ahmed,Virandeep Singh,0,0,,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",1,5.5,Bahrain,Malaysia,P Kurup,Sohail Ahmed,Virandeep Singh,1,0,,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",1,5.6,Bahrain,Malaysia,Sohail Ahmed,P Kurup,Virandeep Singh,6,0,,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",1,6.1,Bahrain,Malaysia,P Kurup,Sohail Ahmed,P Madhukar,0,2,,,,2.0,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",1,6.2,Bahrain,Malaysia,P Kurup,Sohail Ahmed,P Madhukar,1,0,,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",1,6.3,Bahrain,Malaysia,Sohail Ahmed,P Kurup,P Madhukar,1,0,,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",1,6.4,Bahrain,Malaysia,P Kurup,Sohail Ahmed,P Madhukar,1,0,,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",1,6.5,Bahrain,Malaysia,Sohail Ahmed,P Kurup,P Madhukar,4,0,,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",1,6.6,Bahrain,Malaysia,Sohail Ahmed,P Kurup,P Madhukar,1,0,,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",1,7.1,Bahrain,Malaysia,Sohail Ahmed,P Kurup,Virandeep Singh,1,0,,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",1,7.2,Bahrain,Malaysia,P Kurup,Sohail Ahmed,Virandeep Singh,0,0,,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",1,7.3,Bahrain,Malaysia,P Kurup,Sohail Ahmed,Virandeep Singh,0,0,,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",1,7.4,Bahrain,Malaysia,P Kurup,Sohail Ahmed,Virandeep Singh,1,0,,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",1,7.5,Bahrain,Malaysia,Sohail Ahmed,P Kurup,Virandeep Singh,0,0,,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",1,7.6,Bahrain,Malaysia,Sohail Ahmed,P Kurup,Virandeep Singh,0,0,,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",1,8.1,Bahrain,Malaysia,P Kurup,Sohail Ahmed,P Madhukar,0,0,,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",1,8.2,Bahrain,Malaysia,P Kurup,Sohail Ahmed,P Madhukar,0,0,,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",1,8.3,Bahrain,Malaysia,P Kurup,Sohail Ahmed,P Madhukar,0,0,,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",1,8.4,Bahrain,Malaysia,P Kurup,Sohail Ahmed,P Madhukar,1,0,,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",1,8.5,Bahrain,Malaysia,Sohail Ahmed,P Kurup,P Madhukar,1,0,,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",1,8.6,Bahrain,Malaysia,P Kurup,Sohail Ahmed,P Madhukar,3,0,,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",1,9.1,Bahrain,Malaysia,P Kurup,Sohail Ahmed,S Muniandy,1,0,,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",1,9.2,Bahrain,Malaysia,Sohail Ahmed,P Kurup,S Muniandy,0,1,1.0,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",1,9.3,Bahrain,Malaysia,Sohail Ahmed,P Kurup,S Muniandy,0,0,,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",1,9.4,Bahrain,Malaysia,Sohail Ahmed,P Kurup,S Muniandy,1,0,,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",1,9.5,Bahrain,Malaysia,P Kurup,Sohail Ahmed,S Muniandy,1,0,,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",1,9.6,Bahrain,Malaysia,Sohail Ahmed,P Kurup,S Muniandy,0,0,,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",1,9.7,Bahrain,Malaysia,Sohail Ahmed,P Kurup,S Muniandy,1,0,,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",1,10.1,Bahrain,Malaysia,Sohail Ahmed,P Kurup,S Vijay Unni,1,0,,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",1,10.2,Bahrain,Malaysia,P Kurup,Sohail Ahmed,S Vijay Unni,1,0,,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",1,10.3,Bahrain,Malaysia,Sohail Ahmed,P Kurup,S Vijay Unni,1,0,,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",1,10.4,Bahrain,Malaysia,P Kurup,Sohail Ahmed,S Vijay Unni,1,0,,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",1,10.5,Bahrain,Malaysia,Sohail Ahmed,P Kurup,S Vijay Unni,0,0,,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",1,10.6,Bahrain,Malaysia,Sohail Ahmed,P Kurup,S Vijay Unni,0,0,,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",1,11.1,Bahrain,Malaysia,P Kurup,Sohail Ahmed,P Madhukar,0,0,,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",1,11.2,Bahrain,Malaysia,P Kurup,Sohail Ahmed,P Madhukar,1,0,,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",1,11.3,Bahrain,Malaysia,Sohail Ahmed,P Kurup,P Madhukar,4,0,,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",1,11.4,Bahrain,Malaysia,Sohail Ahmed,P Kurup,P Madhukar,1,0,,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",1,11.5,Bahrain,Malaysia,P Kurup,Sohail Ahmed,P Madhukar,0,0,,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",1,11.6,Bahrain,Malaysia,P Kurup,Sohail Ahmed,P Madhukar,2,0,,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",1,12.1,Bahrain,Malaysia,Sohail Ahmed,P Kurup,S Vijay Unni,4,0,,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",1,12.2,Bahrain,Malaysia,Sohail Ahmed,P Kurup,S Vijay Unni,1,0,,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",1,12.3,Bahrain,Malaysia,P Kurup,Sohail Ahmed,S Vijay Unni,2,0,,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",1,12.4,Bahrain,Malaysia,P Kurup,Sohail Ahmed,S Vijay Unni,6,0,,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",1,12.5,Bahrain,Malaysia,P Kurup,Sohail Ahmed,S Vijay Unni,0,0,,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",1,12.6,Bahrain,Malaysia,P Kurup,Sohail Ahmed,S Vijay Unni,6,0,,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",1,13.1,Bahrain,Malaysia,Sohail Ahmed,P Kurup,Virandeep Singh,1,0,,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",1,13.2,Bahrain,Malaysia,P Kurup,Sohail Ahmed,Virandeep Singh,0,0,,,,,,caught,P Kurup,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",1,13.3,Bahrain,Malaysia,Yasser Nazir,Sohail Ahmed,Virandeep Singh,0,0,,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",1,13.4,Bahrain,Malaysia,Yasser Nazir,Sohail Ahmed,Virandeep Singh,0,0,,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",1,13.5,Bahrain,Malaysia,Yasser Nazir,Sohail Ahmed,Virandeep Singh,0,0,,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",1,13.6,Bahrain,Malaysia,Yasser Nazir,Sohail Ahmed,Virandeep Singh,0,0,,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",1,14.1,Bahrain,Malaysia,Sohail Ahmed,Yasser Nazir,S Muniandy,4,0,,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",1,14.2,Bahrain,Malaysia,Sohail Ahmed,Yasser Nazir,S Muniandy,1,0,,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",1,14.3,Bahrain,Malaysia,Yasser Nazir,Sohail Ahmed,S Muniandy,0,0,,,,,,caught,Yasser Nazir,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",1,14.4,Bahrain,Malaysia,Fiaz Ahmed,Sohail Ahmed,S Muniandy,1,0,,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",1,14.5,Bahrain,Malaysia,Sohail Ahmed,Fiaz Ahmed,S Muniandy,1,0,,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",1,14.6,Bahrain,Malaysia,Fiaz Ahmed,Sohail Ahmed,S Muniandy,0,0,,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",1,15.1,Bahrain,Malaysia,Sohail Ahmed,Fiaz Ahmed,Azri Azhar,1,0,,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",1,15.2,Bahrain,Malaysia,Fiaz Ahmed,Sohail Ahmed,Azri Azhar,0,0,,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",1,15.3,Bahrain,Malaysia,Fiaz Ahmed,Sohail Ahmed,Azri Azhar,0,0,,,,,,caught,Fiaz Ahmed,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",1,15.4,Bahrain,Malaysia,Shujaat Rasool,Sohail Ahmed,Azri Azhar,1,0,,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",1,15.5,Bahrain,Malaysia,Sohail Ahmed,Shujaat Rasool,Azri Azhar,2,0,,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",1,15.6,Bahrain,Malaysia,Sohail Ahmed,Shujaat Rasool,Azri Azhar,4,0,,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",1,16.1,Bahrain,Malaysia,Shujaat Rasool,Sohail Ahmed,Syed Aziz,0,0,,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",1,16.2,Bahrain,Malaysia,Shujaat Rasool,Sohail Ahmed,Syed Aziz,1,0,,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",1,16.3,Bahrain,Malaysia,Sohail Ahmed,Shujaat Rasool,Syed Aziz,2,0,,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",1,16.4,Bahrain,Malaysia,Sohail Ahmed,Shujaat Rasool,Syed Aziz,1,0,,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",1,16.5,Bahrain,Malaysia,Shujaat Rasool,Sohail Ahmed,Syed Aziz,4,0,,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",1,16.6,Bahrain,Malaysia,Shujaat Rasool,Sohail Ahmed,Syed Aziz,0,0,,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",1,17.1,Bahrain,Malaysia,Sohail Ahmed,Shujaat Rasool,Virandeep Singh,0,0,,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",1,17.2,Bahrain,Malaysia,Sohail Ahmed,Shujaat Rasool,Virandeep Singh,1,0,,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",1,17.3,Bahrain,Malaysia,Shujaat Rasool,Sohail Ahmed,Virandeep Singh,0,0,,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",1,17.4,Bahrain,Malaysia,Shujaat Rasool,Sohail Ahmed,Virandeep Singh,0,0,,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",1,17.5,Bahrain,Malaysia,Shujaat Rasool,Sohail Ahmed,Virandeep Singh,0,0,,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",1,17.6,Bahrain,Malaysia,Shujaat Rasool,Sohail Ahmed,Virandeep Singh,4,0,,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",1,18.1,Bahrain,Malaysia,Sohail Ahmed,Shujaat Rasool,S Muniandy,1,0,,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",1,18.2,Bahrain,Malaysia,Shujaat Rasool,Sohail Ahmed,S Muniandy,0,0,,,,,,caught,Shujaat Rasool,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",1,18.3,Bahrain,Malaysia,Rizwan Butt,Sohail Ahmed,S Muniandy,0,0,,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",1,18.4,Bahrain,Malaysia,Rizwan Butt,Sohail Ahmed,S Muniandy,0,0,,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",1,18.5,Bahrain,Malaysia,Rizwan Butt,Sohail Ahmed,S Muniandy,1,0,,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",1,18.6,Bahrain,Malaysia,Sohail Ahmed,Rizwan Butt,S Muniandy,0,0,,,,,,caught,Sohail Ahmed,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",1,19.1,Bahrain,Malaysia,Rizwan Butt,Ali Dawood,Syed Aziz,0,0,,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",1,19.2,Bahrain,Malaysia,Rizwan Butt,Ali Dawood,Syed Aziz,1,0,,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",1,19.3,Bahrain,Malaysia,Ali Dawood,Rizwan Butt,Syed Aziz,2,0,,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",1,19.4,Bahrain,Malaysia,Ali Dawood,Rizwan Butt,Syed Aziz,1,0,,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",1,19.5,Bahrain,Malaysia,Rizwan Butt,Ali Dawood,Syed Aziz,1,0,,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",1,19.6,Bahrain,Malaysia,Ali Dawood,Rizwan Butt,Syed Aziz,4,0,,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",2,0.1,Malaysia,Bahrain,Muhammad Haziq Aiman,Zubaidi Zulkifle,Ali Dawood,1,0,,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",2,0.2,Malaysia,Bahrain,Zubaidi Zulkifle,Muhammad Haziq Aiman,Ali Dawood,4,0,,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",2,0.3,Malaysia,Bahrain,Zubaidi Zulkifle,Muhammad Haziq Aiman,Ali Dawood,0,0,,,,,,caught,Zubaidi Zulkifle,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",2,0.4,Malaysia,Bahrain,Ahmed Faiz,Muhammad Haziq Aiman,Ali Dawood,0,0,,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",2,0.5,Malaysia,Bahrain,Ahmed Faiz,Muhammad Haziq Aiman,Ali Dawood,0,1,1.0,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",2,0.6,Malaysia,Bahrain,Ahmed Faiz,Muhammad Haziq Aiman,Ali Dawood,1,0,,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",2,0.7,Malaysia,Bahrain,Muhammad Haziq Aiman,Ahmed Faiz,Ali Dawood,0,0,,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",2,1.1,Malaysia,Bahrain,Ahmed Faiz,Muhammad Haziq Aiman,Imran Khan,0,0,,,,,,caught,Ahmed Faiz,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",2,1.2,Malaysia,Bahrain,Virandeep Singh,Muhammad Haziq Aiman,Imran Khan,0,1,1.0,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",2,1.3,Malaysia,Bahrain,Virandeep Singh,Muhammad Haziq Aiman,Imran Khan,4,0,,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",2,1.4,Malaysia,Bahrain,Virandeep Singh,Muhammad Haziq Aiman,Imran Khan,0,0,,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",2,1.5,Malaysia,Bahrain,Virandeep Singh,Muhammad Haziq Aiman,Imran Khan,1,0,,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",2,1.6,Malaysia,Bahrain,Muhammad Haziq Aiman,Virandeep Singh,Imran Khan,1,0,,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",2,1.7,Malaysia,Bahrain,Virandeep Singh,Muhammad Haziq Aiman,Imran Khan,6,0,,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",2,2.1,Malaysia,Bahrain,Muhammad Haziq Aiman,Virandeep Singh,Ali Dawood,1,0,,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",2,2.2,Malaysia,Bahrain,Virandeep Singh,Muhammad Haziq Aiman,Ali Dawood,0,1,1.0,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",2,2.3,Malaysia,Bahrain,Virandeep Singh,Muhammad Haziq Aiman,Ali Dawood,0,0,,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",2,2.4,Malaysia,Bahrain,Virandeep Singh,Muhammad Haziq Aiman,Ali Dawood,0,0,,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",2,2.5,Malaysia,Bahrain,Virandeep Singh,Muhammad Haziq Aiman,Ali Dawood,0,0,,,,,,,,,
1527158,2025/26,2026-03-08,"Bayuemas Oval, Kuala Lumpur",2,2.6,Malaysia,Bahrain,Virandeep Singh,Muhammad Haziq Aiman,Ali Dawood,2,0,,,,,,,,,
