match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,4.5,United Arab Emirates,Saudi Arabia,ER Oza,S Dharnidharka,Laiba Nasrullah,4,0,,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,4.6,United Arab Emirates,Saudi Arabia,ER Oza,S Dharnidharka,Laiba Nasrullah,0,0,,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,5.1,United Arab Emirates,Saudi Arabia,S Dharnidharka,ER Oza,Mah Noor,4,0,,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,5.2,United Arab Emirates,Saudi Arabia,S Dharnidharka,ER Oza,Mah Noor,0,1,,,,1.0,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,5.3,United Arab Emirates,Saudi Arabia,ER Oza,S Dharnidharka,Mah Noor,0,0,,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,5.4,United Arab Emirates,Saudi Arabia,ER Oza,S Dharnidharka,Mah Noor,4,0,,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,5.5,United Arab Emirates,Saudi Arabia,ER Oza,S Dharnidharka,Mah Noor,0,1,1.0,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,5.6,United Arab Emirates,Saudi Arabia,ER Oza,S Dharnidharka,Mah Noor,4,0,,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,5.7,United Arab Emirates,Saudi Arabia,ER Oza,S Dharnidharka,Mah Noor,0,0,,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,6.1,United Arab Emirates,Saudi Arabia,S Dharnidharka,ER Oza,Laiba Nasrullah,0,0,,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,6.2,United Arab Emirates,Saudi Arabia,S Dharnidharka,ER Oza,Laiba Nasrullah,4,0,,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,6.3,United Arab Emirates,Saudi Arabia,S Dharnidharka,ER Oza,Laiba Nasrullah,1,0,,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,6.4,United Arab Emirates,Saudi Arabia,ER Oza,S Dharnidharka,Laiba Nasrullah,0,1,1.0,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,6.5,United Arab Emirates,Saudi Arabia,ER Oza,S Dharnidharka,Laiba Nasrullah,2,0,,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,6.6,United Arab Emirates,Saudi Arabia,ER Oza,S Dharnidharka,Laiba Nasrullah,2,0,,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,6.7,United Arab Emirates,Saudi Arabia,ER Oza,S Dharnidharka,Laiba Nasrullah,0,0,,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,7.1,United Arab Emirates,Saudi Arabia,S Dharnidharka,ER Oza,Mah Noor,4,0,,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,7.2,United Arab Emirates,Saudi Arabia,S Dharnidharka,ER Oza,Mah Noor,4,0,,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,7.3,United Arab Emirates,Saudi Arabia,S Dharnidharka,ER Oza,Mah Noor,4,0,,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,7.4,United Arab Emirates,Saudi Arabia,S Dharnidharka,ER Oza,Mah Noor,1,0,,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,7.5,United Arab Emirates,Saudi Arabia,ER Oza,S Dharnidharka,Mah Noor,1,0,,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,7.6,United Arab Emirates,Saudi Arabia,S Dharnidharka,ER Oza,Mah Noor,0,1,1.0,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,7.7,United Arab Emirates,Saudi Arabia,S Dharnidharka,ER Oza,Mah Noor,1,0,,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,8.1,United Arab Emirates,Saudi Arabia,S Dharnidharka,ER Oza,Laiba Nasrullah,2,1,,1.0,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,8.2,United Arab Emirates,Saudi Arabia,S Dharnidharka,ER Oza,Laiba Nasrullah,1,0,,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,8.3,United Arab Emirates,Saudi Arabia,ER Oza,S Dharnidharka,Laiba Nasrullah,3,0,,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,8.4,United Arab Emirates,Saudi Arabia,S Dharnidharka,ER Oza,Laiba Nasrullah,1,0,,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,8.5,United Arab Emirates,Saudi Arabia,ER Oza,S Dharnidharka,Laiba Nasrullah,1,0,,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,8.6,United Arab Emirates,Saudi Arabia,S Dharnidharka,ER Oza,Laiba Nasrullah,0,0,,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,8.7,United Arab Emirates,Saudi Arabia,S Dharnidharka,ER Oza,Laiba Nasrullah,6,0,,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,9.1,United Arab Emirates,Saudi Arabia,ER Oza,S Dharnidharka,Simrah Mirza,0,1,,1.0,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,9.2,United Arab Emirates,Saudi Arabia,ER Oza,S Dharnidharka,Simrah Mirza,4,0,,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,9.3,United Arab Emirates,Saudi Arabia,ER Oza,S Dharnidharka,Simrah Mirza,1,0,,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,9.4,United Arab Emirates,Saudi Arabia,S Dharnidharka,ER Oza,Simrah Mirza,0,2,,1.0,1.0,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,9.5,United Arab Emirates,Saudi Arabia,ER Oza,S Dharnidharka,Simrah Mirza,2,0,,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,9.6,United Arab Emirates,Saudi Arabia,ER Oza,S Dharnidharka,Simrah Mirza,2,0,,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,9.7,United Arab Emirates,Saudi Arabia,ER Oza,S Dharnidharka,Simrah Mirza,4,0,,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,9.8,United Arab Emirates,Saudi Arabia,ER Oza,S Dharnidharka,Simrah Mirza,1,0,,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,10.1,United Arab Emirates,Saudi Arabia,ER Oza,S Dharnidharka,Najwa Akram,0,0,,,,,,lbw,ER Oza,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,10.2,United Arab Emirates,Saudi Arabia,Keziah Miriam Sabin,S Dharnidharka,Najwa Akram,0,0,,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,10.3,United Arab Emirates,Saudi Arabia,Keziah Miriam Sabin,S Dharnidharka,Najwa Akram,0,1,1.0,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,10.4,United Arab Emirates,Saudi Arabia,Keziah Miriam Sabin,S Dharnidharka,Najwa Akram,0,0,,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,10.5,United Arab Emirates,Saudi Arabia,Keziah Miriam Sabin,S Dharnidharka,Najwa Akram,1,0,,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,10.6,United Arab Emirates,Saudi Arabia,S Dharnidharka,Keziah Miriam Sabin,Najwa Akram,0,0,,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,10.7,United Arab Emirates,Saudi Arabia,S Dharnidharka,Keziah Miriam Sabin,Najwa Akram,0,1,1.0,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,10.8,United Arab Emirates,Saudi Arabia,S Dharnidharka,Keziah Miriam Sabin,Najwa Akram,1,0,,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,11.1,United Arab Emirates,Saudi Arabia,S Dharnidharka,Keziah Miriam Sabin,Simrah Mirza,1,0,,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,11.2,United Arab Emirates,Saudi Arabia,Keziah Miriam Sabin,S Dharnidharka,Simrah Mirza,1,0,,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,11.3,United Arab Emirates,Saudi Arabia,S Dharnidharka,Keziah Miriam Sabin,Simrah Mirza,0,1,,1.0,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,11.4,United Arab Emirates,Saudi Arabia,S Dharnidharka,Keziah Miriam Sabin,Simrah Mirza,0,1,1.0,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,11.5,United Arab Emirates,Saudi Arabia,S Dharnidharka,Keziah Miriam Sabin,Simrah Mirza,2,0,,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,11.6,United Arab Emirates,Saudi Arabia,S Dharnidharka,Keziah Miriam Sabin,Simrah Mirza,1,0,,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,11.7,United Arab Emirates,Saudi Arabia,Keziah Miriam Sabin,S Dharnidharka,Simrah Mirza,0,1,1.0,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,11.8,United Arab Emirates,Saudi Arabia,Keziah Miriam Sabin,S Dharnidharka,Simrah Mirza,0,2,2.0,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,11.9,United Arab Emirates,Saudi Arabia,S Dharnidharka,Keziah Miriam Sabin,Simrah Mirza,1,0,,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,11.1,United Arab Emirates,Saudi Arabia,Keziah Miriam Sabin,S Dharnidharka,Simrah Mirza,0,1,,1.0,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,11.11,United Arab Emirates,Saudi Arabia,Keziah Miriam Sabin,S Dharnidharka,Simrah Mirza,0,0,,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,12.1,United Arab Emirates,Saudi Arabia,S Dharnidharka,Keziah Miriam Sabin,Najwa Akram,4,0,,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,12.2,United Arab Emirates,Saudi Arabia,S Dharnidharka,Keziah Miriam Sabin,Najwa Akram,0,0,,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,12.3,United Arab Emirates,Saudi Arabia,S Dharnidharka,Keziah Miriam Sabin,Najwa Akram,1,0,,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,12.4,United Arab Emirates,Saudi Arabia,Keziah Miriam Sabin,S Dharnidharka,Najwa Akram,0,1,1.0,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,12.5,United Arab Emirates,Saudi Arabia,Keziah Miriam Sabin,S Dharnidharka,Najwa Akram,4,0,,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,12.6,United Arab Emirates,Saudi Arabia,Keziah Miriam Sabin,S Dharnidharka,Najwa Akram,0,1,1.0,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,12.7,United Arab Emirates,Saudi Arabia,Keziah Miriam Sabin,S Dharnidharka,Najwa Akram,1,0,,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,12.8,United Arab Emirates,Saudi Arabia,S Dharnidharka,Keziah Miriam Sabin,Najwa Akram,1,0,,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,13.1,United Arab Emirates,Saudi Arabia,S Dharnidharka,Keziah Miriam Sabin,Ashmal Hashmi,0,1,1.0,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,13.2,United Arab Emirates,Saudi Arabia,S Dharnidharka,Keziah Miriam Sabin,Ashmal Hashmi,1,0,,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,13.3,United Arab Emirates,Saudi Arabia,Keziah Miriam Sabin,S Dharnidharka,Ashmal Hashmi,0,1,1.0,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,13.4,United Arab Emirates,Saudi Arabia,Keziah Miriam Sabin,S Dharnidharka,Ashmal Hashmi,1,0,,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,13.5,United Arab Emirates,Saudi Arabia,S Dharnidharka,Keziah Miriam Sabin,Ashmal Hashmi,0,1,1.0,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,13.6,United Arab Emirates,Saudi Arabia,S Dharnidharka,Keziah Miriam Sabin,Ashmal Hashmi,4,0,,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,13.7,United Arab Emirates,Saudi Arabia,S Dharnidharka,Keziah Miriam Sabin,Ashmal Hashmi,0,1,1.0,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,13.8,United Arab Emirates,Saudi Arabia,S Dharnidharka,Keziah Miriam Sabin,Ashmal Hashmi,2,0,,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,13.9,United Arab Emirates,Saudi Arabia,S Dharnidharka,Keziah Miriam Sabin,Ashmal Hashmi,0,1,1.0,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,13.1,United Arab Emirates,Saudi Arabia,S Dharnidharka,Keziah Miriam Sabin,Ashmal Hashmi,2,0,,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,13.11,United Arab Emirates,Saudi Arabia,S Dharnidharka,Keziah Miriam Sabin,Ashmal Hashmi,0,1,1.0,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,13.12,United Arab Emirates,Saudi Arabia,S Dharnidharka,Keziah Miriam Sabin,Ashmal Hashmi,0,1,1.0,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,13.13,United Arab Emirates,Saudi Arabia,S Dharnidharka,Keziah Miriam Sabin,Ashmal Hashmi,0,1,1.0,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,13.14,United Arab Emirates,Saudi Arabia,S Dharnidharka,Keziah Miriam Sabin,Ashmal Hashmi,1,0,,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,14.1,United Arab Emirates,Saudi Arabia,S Dharnidharka,Keziah Miriam Sabin,Najwa Akram,2,0,,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,14.2,United Arab Emirates,Saudi Arabia,S Dharnidharka,Keziah Miriam Sabin,Najwa Akram,0,1,1.0,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,14.3,United Arab Emirates,Saudi Arabia,S Dharnidharka,Keziah Miriam Sabin,Najwa Akram,1,0,,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,14.4,United Arab Emirates,Saudi Arabia,Keziah Miriam Sabin,S Dharnidharka,Najwa Akram,0,0,,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,14.5,United Arab Emirates,Saudi Arabia,Keziah Miriam Sabin,S Dharnidharka,Najwa Akram,2,0,,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,14.6,United Arab Emirates,Saudi Arabia,Keziah Miriam Sabin,S Dharnidharka,Najwa Akram,0,1,1.0,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,14.7,United Arab Emirates,Saudi Arabia,Keziah Miriam Sabin,S Dharnidharka,Najwa Akram,4,0,,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,14.8,United Arab Emirates,Saudi Arabia,Keziah Miriam Sabin,S Dharnidharka,Najwa Akram,4,0,,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,15.1,United Arab Emirates,Saudi Arabia,S Dharnidharka,Keziah Miriam Sabin,Mah Noor,0,0,,,,,,,,,
