match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1490225,2025,2025-07-02,Singapore National Cricket Ground,1,8.4,Singapore,Indonesia,Shafina Mahesh,CH Abeyratne,NW Sariani,0,0,,,,,,bowled,Shafina Mahesh,,
1490225,2025,2025-07-02,Singapore National Cricket Ground,1,8.5,Singapore,Indonesia,RR Seth,CH Abeyratne,NW Sariani,0,0,,,,,,,,,
1490225,2025,2025-07-02,Singapore National Cricket Ground,1,8.6,Singapore,Indonesia,RR Seth,CH Abeyratne,NW Sariani,0,1,,,1,,,,,,
1490225,2025,2025-07-02,Singapore National Cricket Ground,1,9.1,Singapore,Indonesia,RR Seth,CH Abeyratne,SAN Maypriani,0,0,,,,,,,,,
1490225,2025,2025-07-02,Singapore National Cricket Ground,1,9.2,Singapore,Indonesia,RR Seth,CH Abeyratne,SAN Maypriani,0,0,,,,,,,,,
1490225,2025,2025-07-02,Singapore National Cricket Ground,1,9.3,Singapore,Indonesia,RR Seth,CH Abeyratne,SAN Maypriani,0,0,,,,,,,,,
1490225,2025,2025-07-02,Singapore National Cricket Ground,1,9.4,Singapore,Indonesia,RR Seth,CH Abeyratne,SAN Maypriani,1,0,,,,,,,,,
1490225,2025,2025-07-02,Singapore National Cricket Ground,1,9.5,Singapore,Indonesia,CH Abeyratne,RR Seth,SAN Maypriani,0,0,,,,,,,,,
1490225,2025,2025-07-02,Singapore National Cricket Ground,1,9.6,Singapore,Indonesia,CH Abeyratne,RR Seth,SAN Maypriani,0,1,1,,,,,,,,
1490225,2025,2025-07-02,Singapore National Cricket Ground,1,9.7,Singapore,Indonesia,CH Abeyratne,RR Seth,SAN Maypriani,0,0,,,,,,,,,
